year,species,D_cm,H_m,V_m3,X_utm,Y_utm
1988,fasy,49.46,29,2.363,NA,NA
1988,fasy,49.46,29,2.363,NA,NA
1988,fasy,49.46,29,2.363,NA,NA
1988,fasy,49.46,29,2.363,NA,NA
1988,fasy,49.46,29,2.363,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,50.78,28.3,2.411,NA,NA
1988,fasy,51.95,28,2.498,NA,NA
1988,fasy,51.95,28,2.498,NA,NA
1988,fasy,51.95,28,2.498,NA,NA
1988,fasy,52.9,28.4,2.627,NA,NA
1988,fasy,52.9,28.4,2.627,NA,NA
1988,fasy,52.9,28.4,2.627,NA,NA
1988,fasy,52.9,28.4,2.627,NA,NA
1988,fasy,52.9,28.4,2.627,NA,NA
1988,fasy,52.9,28.4,2.627,NA,NA
1988,fasy,54.14,29.3,2.851,NA,NA
1988,fasy,54.14,29.3,2.851,NA,NA
1988,fasy,54.14,29.3,2.851,NA,NA
1988,fasy,54.14,29.3,2.851,NA,NA
1988,fasy,54.14,29.3,2.851,NA,NA
1988,fasy,54.94,27.7,2.74,NA,NA
1988,fasy,54.94,27.7,2.74,NA,NA
1988,fasy,54.94,27.7,2.74,NA,NA
1988,fasy,54.94,27.7,2.74,NA,NA
1988,fasy,56.53,28.4,2.989,NA,NA
1988,fasy,56.53,28.4,2.989,NA,NA
1988,fasy,57.5,29.4,3.205,NA,NA
1988,fasy,57.5,29.4,3.205,NA,NA
1988,fasy,57.5,29.4,3.205,NA,NA
1988,fasy,58.51,29,3.274,NA,NA
1988,fasy,58.51,29,3.274,NA,NA
1988,fasy,58.51,29,3.274,NA,NA
1988,fasy,59.38,29.2,3.377,NA,NA
1988,fasy,62.32,29.7,3.777,NA,NA
1988,fasy,62.32,29.7,3.777,NA,NA
1988,fasy,62.77,29.7,3.834,NA,NA
1988,fasy,70.29,28.5,4.878,NA,NA
1988,fasy,70.29,28.5,4.878,NA,NA
1989,fasy,17.32,16.2,0.168,NA,NA
1989,fasy,18.14,17.8,0.19,NA,NA
1989,fasy,19.11,19,0.263,NA,NA
1989,fasy,19.11,19,0.263,NA,NA
1989,fasy,21.75,22.2,0.398,NA,NA
1989,fasy,21.4,20.3,0.365,NA,NA
1989,fasy,21.4,20.3,0.365,NA,NA
1989,fasy,23.53,22.8,0.477,NA,NA
1989,fasy,23.47,21.2,0.469,NA,NA
1989,fasy,23.47,21.2,0.469,NA,NA
1989,fasy,25.29,22.3,0.562,NA,NA
1989,fasy,25.29,22.3,0.562,NA,NA
1989,fasy,25.29,22.3,0.562,NA,NA
1989,fasy,27.36,23,0.689,NA,NA
1989,fasy,27.36,23,0.689,NA,NA
1989,fasy,29.43,23.7,0.782,NA,NA
1989,fasy,29.43,23.7,0.782,NA,NA
1989,fasy,29.43,23.7,0.782,NA,NA
1989,fasy,29.43,23.7,0.782,NA,NA
1989,fasy,29.08,22.1,0.758,NA,NA
1989,fasy,29.08,22.1,0.758,NA,NA
1989,fasy,29.08,22.1,0.758,NA,NA
1989,fasy,30.79,23.4,0.888,NA,NA
1989,fasy,30.79,23.4,0.888,NA,NA
1989,fasy,30.79,23.4,0.888,NA,NA
1989,fasy,30.79,23.4,0.888,NA,NA
1989,fasy,32.22,23.6,0.981,NA,NA
1989,fasy,32.22,23.6,0.981,NA,NA
1989,fasy,32.22,23.6,0.981,NA,NA
1989,fasy,32.22,23.6,0.981,NA,NA
1989,fasy,32.22,23.6,0.981,NA,NA
1989,fasy,32.22,23.6,0.981,NA,NA
1989,fasy,32.22,23.6,0.981,NA,NA
1989,fasy,35.38,26.4,1.128,NA,NA
1989,fasy,35.38,26.4,1.128,NA,NA
1989,fasy,35.38,26.4,1.128,NA,NA
1989,fasy,35.38,26.4,1.128,NA,NA
1989,fasy,34.23,23.6,1.124,NA,NA
1989,fasy,34.23,23.6,1.124,NA,NA
1989,fasy,34.23,23.6,1.124,NA,NA
1989,fasy,34.23,23.6,1.124,NA,NA
1989,fasy,34.23,23.6,1.124,NA,NA
1989,fasy,34.81,23.4,1.166,NA,NA
1989,fasy,34.81,23.4,1.166,NA,NA
1989,fasy,34.81,23.4,1.166,NA,NA
1989,fasy,39.38,27.4,1.421,NA,NA
1989,fasy,39.38,27.4,1.421,NA,NA
1989,fasy,39.38,27.4,1.421,NA,NA
1989,fasy,39.38,27.4,1.421,NA,NA
1989,fasy,39.38,27.4,1.421,NA,NA
1989,fasy,39.38,27.4,1.421,NA,NA
1989,fasy,40.66,27.7,1.534,NA,NA
1989,fasy,40.66,27.7,1.534,NA,NA
1989,fasy,40.66,27.7,1.534,NA,NA
1989,fasy,40.66,27.7,1.534,NA,NA
1989,fasy,40.66,27.7,1.534,NA,NA
1989,fasy,40.66,27.7,1.534,NA,NA
1989,fasy,40.66,27.7,1.534,NA,NA
1989,fasy,41.95,27.9,1.636,NA,NA
1989,fasy,41.95,27.9,1.636,NA,NA
1989,fasy,41.95,27.9,1.636,NA,NA
1989,fasy,41.95,27.9,1.636,NA,NA
1989,fasy,41.95,27.9,1.636,NA,NA
1989,fasy,41.95,27.9,1.636,NA,NA
1989,fasy,41.95,27.9,1.636,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,43.12,28,1.736,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.2,28.1,1.826,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,44.88,27.4,1.842,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,46.44,28.1,2.012,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,47.59,28.1,2.116,NA,NA
1989,fasy,48.73,28.2,2.223,NA,NA
1989,fasy,48.73,28.2,2.223,NA,NA
1989,fasy,48.73,28.2,2.223,NA,NA
1989,fasy,48.73,28.2,2.223,NA,NA
1989,fasy,48.73,28.2,2.223,NA,NA
1989,fasy,48.73,28.2,2.223,NA,NA
1989,fasy,48.73,28.2,2.223,NA,NA
1989,fasy,49.79,29.1,2.402,NA,NA
1989,fasy,49.79,29.1,2.402,NA,NA
1989,fasy,49.79,29.1,2.402,NA,NA
1989,fasy,49.79,29.1,2.402,NA,NA
1989,fasy,49.79,29.1,2.402,NA,NA
1989,fasy,49.79,29.1,2.402,NA,NA
1989,fasy,49.79,29.1,2.402,NA,NA
1989,fasy,49.79,29.1,2.402,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,51.12,28.4,2.45,NA,NA
1989,fasy,52.29,28.1,2.532,NA,NA
1989,fasy,52.29,28.1,2.532,NA,NA
1989,fasy,52.29,28.1,2.532,NA,NA
1989,fasy,53.25,28.6,2.668,NA,NA
1989,fasy,53.25,28.6,2.668,NA,NA
1989,fasy,53.25,28.6,2.668,NA,NA
1989,fasy,53.25,28.6,2.668,NA,NA
1989,fasy,53.25,28.6,2.668,NA,NA
1989,fasy,53.25,28.6,2.668,NA,NA
1989,fasy,54.5,29.5,2.896,NA,NA
1989,fasy,54.5,29.5,2.896,NA,NA
1989,fasy,54.5,29.5,2.896,NA,NA
1989,fasy,54.5,29.5,2.896,NA,NA
1989,fasy,54.5,29.5,2.896,NA,NA
1989,fasy,55.3,27.9,2.781,NA,NA
1989,fasy,55.3,27.9,2.781,NA,NA
1989,fasy,55.3,27.9,2.781,NA,NA
1989,fasy,55.3,27.9,2.781,NA,NA
1989,fasy,56.9,28.5,3.034,NA,NA
1989,fasy,56.9,28.5,3.034,NA,NA
1989,fasy,57.87,29.5,3.253,NA,NA
1989,fasy,57.87,29.5,3.253,NA,NA
1989,fasy,57.87,29.5,3.253,NA,NA
1989,fasy,58.9,29.1,3.329,NA,NA
1989,fasy,58.9,29.1,3.329,NA,NA
1989,fasy,58.9,29.1,3.329,NA,NA
1989,fasy,59.77,29.3,3.427,NA,NA
1989,fasy,62.73,29.8,3.838,NA,NA
1989,fasy,62.73,29.8,3.838,NA,NA
1989,fasy,63.18,29.8,3.888,NA,NA
1989,fasy,70.74,28.6,4.96,NA,NA
1989,fasy,70.74,28.6,4.96,NA,NA
1990,fasy,17.32,16.2,0.168,NA,NA
1990,fasy,18.14,17.8,0.19,NA,NA
1990,fasy,19.12,19,0.263,NA,NA
1990,fasy,19.12,19,0.263,NA,NA
1990,fasy,21.8,22.2,0.402,NA,NA
1990,fasy,21.42,20.3,0.365,NA,NA
1990,fasy,21.42,20.3,0.365,NA,NA
1990,fasy,23.58,22.8,0.481,NA,NA
1990,fasy,23.5,21.2,0.469,NA,NA
1990,fasy,23.5,21.2,0.469,NA,NA
1990,fasy,25.34,22.3,0.566,NA,NA
1990,fasy,25.34,22.3,0.566,NA,NA
1990,fasy,25.34,22.3,0.566,NA,NA
1990,fasy,27.42,23,0.694,NA,NA
1990,fasy,27.42,23,0.694,NA,NA
1990,fasy,29.52,23.7,0.788,NA,NA
1990,fasy,29.52,23.7,0.788,NA,NA
1990,fasy,29.52,23.7,0.788,NA,NA
1990,fasy,29.14,22.1,0.763,NA,NA
1990,fasy,29.14,22.1,0.763,NA,NA
1990,fasy,29.14,22.1,0.763,NA,NA
1990,fasy,30.87,23.4,0.894,NA,NA
1990,fasy,30.87,23.4,0.894,NA,NA
1990,fasy,30.87,23.4,0.894,NA,NA
1990,fasy,30.87,23.4,0.894,NA,NA
1990,fasy,32.31,23.6,0.988,NA,NA
1990,fasy,32.31,23.6,0.988,NA,NA
1990,fasy,32.31,23.6,0.988,NA,NA
1990,fasy,32.31,23.6,0.988,NA,NA
1990,fasy,32.31,23.6,0.988,NA,NA
1990,fasy,32.31,23.6,0.988,NA,NA
1990,fasy,32.31,23.6,0.988,NA,NA
1990,fasy,35.56,26.5,1.141,NA,NA
1990,fasy,35.56,26.5,1.141,NA,NA
1990,fasy,35.56,26.5,1.141,NA,NA
1990,fasy,35.56,26.5,1.141,NA,NA
1990,fasy,34.33,23.6,1.132,NA,NA
1990,fasy,34.33,23.6,1.132,NA,NA
1990,fasy,34.33,23.6,1.132,NA,NA
1990,fasy,34.33,23.6,1.132,NA,NA
1990,fasy,34.33,23.6,1.132,NA,NA
1990,fasy,34.89,23.4,1.173,NA,NA
1990,fasy,34.89,23.4,1.173,NA,NA
1990,fasy,34.89,23.4,1.173,NA,NA
1990,fasy,39.61,27.5,1.439,NA,NA
1990,fasy,39.61,27.5,1.439,NA,NA
1990,fasy,39.61,27.5,1.439,NA,NA
1990,fasy,39.61,27.5,1.439,NA,NA
1990,fasy,39.61,27.5,1.439,NA,NA
1990,fasy,39.61,27.5,1.439,NA,NA
1990,fasy,40.93,27.8,1.558,NA,NA
1990,fasy,40.93,27.8,1.558,NA,NA
1990,fasy,40.93,27.8,1.558,NA,NA
1990,fasy,40.93,27.8,1.558,NA,NA
1990,fasy,40.93,27.8,1.558,NA,NA
1990,fasy,40.93,27.8,1.558,NA,NA
1990,fasy,40.93,27.8,1.558,NA,NA
1990,fasy,42.23,28,1.661,NA,NA
1990,fasy,42.23,28,1.661,NA,NA
1990,fasy,42.23,28,1.661,NA,NA
1990,fasy,42.23,28,1.661,NA,NA
1990,fasy,42.23,28,1.661,NA,NA
1990,fasy,42.23,28,1.661,NA,NA
1990,fasy,42.23,28,1.661,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,43.41,28.2,1.762,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,44.5,28.2,1.858,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,45.14,27.5,1.863,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,46.75,28.3,2.041,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,47.91,28.3,2.147,NA,NA
1990,fasy,49.06,28.3,2.255,NA,NA
1990,fasy,49.06,28.3,2.255,NA,NA
1990,fasy,49.06,28.3,2.255,NA,NA
1990,fasy,49.06,28.3,2.255,NA,NA
1990,fasy,49.06,28.3,2.255,NA,NA
1990,fasy,49.06,28.3,2.255,NA,NA
1990,fasy,49.06,28.3,2.255,NA,NA
1990,fasy,50.13,29.3,2.442,NA,NA
1990,fasy,50.13,29.3,2.442,NA,NA
1990,fasy,50.13,29.3,2.442,NA,NA
1990,fasy,50.13,29.3,2.442,NA,NA
1990,fasy,50.13,29.3,2.442,NA,NA
1990,fasy,50.13,29.3,2.442,NA,NA
1990,fasy,50.13,29.3,2.442,NA,NA
1990,fasy,50.13,29.3,2.442,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,51.46,28.6,2.489,NA,NA
1990,fasy,52.64,28.3,2.572,NA,NA
1990,fasy,52.64,28.3,2.572,NA,NA
1990,fasy,52.64,28.3,2.572,NA,NA
1990,fasy,53.6,28.7,2.71,NA,NA
1990,fasy,53.6,28.7,2.71,NA,NA
1990,fasy,53.6,28.7,2.71,NA,NA
1990,fasy,53.6,28.7,2.71,NA,NA
1990,fasy,53.6,28.7,2.71,NA,NA
1990,fasy,53.6,28.7,2.71,NA,NA
1990,fasy,54.87,29.6,2.941,NA,NA
1990,fasy,54.87,29.6,2.941,NA,NA
1990,fasy,54.87,29.6,2.941,NA,NA
1990,fasy,54.87,29.6,2.941,NA,NA
1990,fasy,54.87,29.6,2.941,NA,NA
1990,fasy,55.64,28,2.823,NA,NA
1990,fasy,55.64,28,2.823,NA,NA
1990,fasy,55.64,28,2.823,NA,NA
1990,fasy,55.64,28,2.823,NA,NA
1990,fasy,57.28,28.7,3.08,NA,NA
1990,fasy,57.28,28.7,3.08,NA,NA
1990,fasy,58.26,29.6,3.302,NA,NA
1990,fasy,58.26,29.6,3.302,NA,NA
1990,fasy,58.26,29.6,3.302,NA,NA
1990,fasy,59.29,29.3,3.378,NA,NA
1990,fasy,59.29,29.3,3.378,NA,NA
1990,fasy,59.29,29.3,3.378,NA,NA
1990,fasy,60.17,29.5,3.477,NA,NA
1990,fasy,63.14,30,3.893,NA,NA
1990,fasy,63.14,30,3.893,NA,NA
1990,fasy,63.59,30,3.95,NA,NA
1990,fasy,71.18,28.7,5.033,NA,NA
1990,fasy,71.18,28.7,5.033,NA,NA
1991,fasy,17.31,16.2,0.168,NA,NA
1991,fasy,18.13,17.8,0.19,NA,NA
1991,fasy,19.13,19,0.262,NA,NA
1991,fasy,19.13,19,0.262,NA,NA
1991,fasy,21.84,22.2,0.403,NA,NA
1991,fasy,21.43,20.3,0.366,NA,NA
1991,fasy,21.43,20.3,0.366,NA,NA
1991,fasy,23.64,22.8,0.482,NA,NA
1991,fasy,23.53,21.2,0.47,NA,NA
1991,fasy,23.53,21.2,0.47,NA,NA
1991,fasy,25.38,22.3,0.567,NA,NA
1991,fasy,25.38,22.3,0.567,NA,NA
1991,fasy,25.38,22.3,0.567,NA,NA
1991,fasy,27.47,23,0.696,NA,NA
1991,fasy,27.47,23,0.696,NA,NA
1991,fasy,29.6,23.7,0.794,NA,NA
1991,fasy,29.6,23.7,0.794,NA,NA
1991,fasy,29.6,23.7,0.794,NA,NA
1991,fasy,29.19,22.1,0.767,NA,NA
1991,fasy,29.19,22.1,0.767,NA,NA
1991,fasy,29.19,22.1,0.767,NA,NA
1991,fasy,30.94,23.4,0.9,NA,NA
1991,fasy,30.94,23.4,0.9,NA,NA
1991,fasy,30.94,23.4,0.9,NA,NA
1991,fasy,30.94,23.4,0.9,NA,NA
1991,fasy,32.4,23.6,0.995,NA,NA
1991,fasy,32.4,23.6,0.995,NA,NA
1991,fasy,32.4,23.6,0.995,NA,NA
1991,fasy,32.4,23.6,0.995,NA,NA
1991,fasy,32.4,23.6,0.995,NA,NA
1991,fasy,32.4,23.6,0.995,NA,NA
1991,fasy,32.4,23.6,0.995,NA,NA
1991,fasy,35.73,26.6,1.155,NA,NA
1991,fasy,35.73,26.6,1.155,NA,NA
1991,fasy,35.73,26.6,1.155,NA,NA
1991,fasy,35.73,26.6,1.155,NA,NA
1991,fasy,34.41,23.6,1.139,NA,NA
1991,fasy,34.41,23.6,1.139,NA,NA
1991,fasy,34.41,23.6,1.139,NA,NA
1991,fasy,34.41,23.6,1.139,NA,NA
1991,fasy,34.41,23.6,1.139,NA,NA
1991,fasy,34.96,23.4,1.18,NA,NA
1991,fasy,34.96,23.4,1.18,NA,NA
1991,fasy,34.96,23.4,1.18,NA,NA
1991,fasy,39.86,27.7,1.461,NA,NA
1991,fasy,39.86,27.7,1.461,NA,NA
1991,fasy,39.86,27.7,1.461,NA,NA
1991,fasy,39.86,27.7,1.461,NA,NA
1991,fasy,39.86,27.7,1.461,NA,NA
1991,fasy,39.86,27.7,1.461,NA,NA
1991,fasy,41.18,28,1.581,NA,NA
1991,fasy,41.18,28,1.581,NA,NA
1991,fasy,41.18,28,1.581,NA,NA
1991,fasy,41.18,28,1.581,NA,NA
1991,fasy,41.18,28,1.581,NA,NA
1991,fasy,41.18,28,1.581,NA,NA
1991,fasy,41.18,28,1.581,NA,NA
1991,fasy,42.48,28.1,1.685,NA,NA
1991,fasy,42.48,28.1,1.685,NA,NA
1991,fasy,42.48,28.1,1.685,NA,NA
1991,fasy,42.48,28.1,1.685,NA,NA
1991,fasy,42.48,28.1,1.685,NA,NA
1991,fasy,42.48,28.1,1.685,NA,NA
1991,fasy,42.48,28.1,1.685,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,43.7,28.3,1.789,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,44.8,28.3,1.886,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,45.41,27.7,1.889,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,47.06,28.4,2.075,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,48.23,28.4,2.182,NA,NA
1991,fasy,49.38,28.5,2.292,NA,NA
1991,fasy,49.38,28.5,2.292,NA,NA
1991,fasy,49.38,28.5,2.292,NA,NA
1991,fasy,49.38,28.5,2.292,NA,NA
1991,fasy,49.38,28.5,2.292,NA,NA
1991,fasy,49.38,28.5,2.292,NA,NA
1991,fasy,49.38,28.5,2.292,NA,NA
1991,fasy,50.46,29.4,2.476,NA,NA
1991,fasy,50.46,29.4,2.476,NA,NA
1991,fasy,50.46,29.4,2.476,NA,NA
1991,fasy,50.46,29.4,2.476,NA,NA
1991,fasy,50.46,29.4,2.476,NA,NA
1991,fasy,50.46,29.4,2.476,NA,NA
1991,fasy,50.46,29.4,2.476,NA,NA
1991,fasy,50.46,29.4,2.476,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,51.8,28.7,2.529,NA,NA
1991,fasy,52.98,28.4,2.612,NA,NA
1991,fasy,52.98,28.4,2.612,NA,NA
1991,fasy,52.98,28.4,2.612,NA,NA
1991,fasy,53.95,28.8,2.746,NA,NA
