"year","species","D_cm","H_m","V_m3","X_utm","Y_utm"
1970,"piab",29.0105,20.4109,NA,NA,NA
1970,"piab",28.8,20.299,NA,NA,NA
1970,"piab",28.5,20.1389,NA,NA,NA
1970,"piab",28.3,20.0317,NA,NA,NA
1970,"piab",27.3,19.4916,NA,NA,NA
1970,"piab",26.4,18.9988,NA,NA,NA
1970,"piab",26.4,18.9988,NA,NA,NA
1970,"piab",25.2,18.332,NA,NA,NA
1970,"piab",24.3993,17.8808,NA,NA,NA
1970,"piab",24.1991,17.7672,NA,NA,NA
1970,"piab",23.6012,17.4259,NA,NA,NA
1970,"piab",23.1009,17.1381,NA,NA,NA
1970,"piab",44.941,27.9859,NA,NA,NA
1970,"piab",42.3222,26.8547,NA,NA,NA
1970,"piab",40.4645,26.0266,NA,NA,NA
1970,"piab",39.3705,25.5286,NA,NA,NA
1970,"piab",38.0221,24.9041,NA,NA,NA
1970,"piab",37.4274,24.6249,NA,NA,NA
1970,"piab",37.0142,24.4295,NA,NA,NA
1970,"piab",37.0142,24.4295,NA,NA,NA
1970,"piab",36.4218,24.1474,NA,NA,NA
1970,"piab",35.8149,23.8559,NA,NA,NA
1970,"piab",35.8149,23.8559,NA,NA,NA
1970,"piab",35.3665,23.6389,NA,NA,NA
1970,"piab",34.6498,23.2893,NA,NA,NA
1970,"piab",34.1581,23.0474,NA,NA,NA
1970,"piab",33.6799,22.8104,NA,NA,NA
1970,"piab",32.3457,22.1409,NA,NA,NA
1970,"piab",32.3457,22.1409,NA,NA,NA
1970,"piab",29.0612,20.4378,NA,NA,NA
1970,"piab",28.2604,20.0105,NA,NA,NA
1970,"piab",28.0792,19.9131,NA,NA,NA
1970,"piab",27.9031,19.8182,NA,NA,NA
1970,"piab",27.5305,19.6167,NA,NA,NA
1970,"piab",27.1643,19.4177,NA,NA,NA
1970,"piab",26.6035,19.1108,NA,NA,NA
1970,"piab",26.2394,18.9103,NA,NA,NA
1970,"piab",24.3993,17.8808,NA,NA,NA
1970,"piab",22.7006,16.9064,NA,NA,NA
1970,"piab",21.6001,16.2626,NA,NA,NA
1970,"piab",21.2,16.026,NA,NA,NA
1970,"piab",20.4988,15.6081,NA,NA,NA
1970,"piab",20.0001,15.3084,NA,NA,NA
1970,"piab",18.5001,14.3942,NA,NA,NA
1970,"piab",49.3974,29.8172,NA,NA,NA
1970,"piab",44.1767,27.6601,NA,NA,NA
1970,"piab",42.1038,26.7585,NA,NA,NA
1970,"piab",40.5739,26.0759,NA,NA,NA
1970,"piab",40.2771,25.9418,NA,NA,NA
1970,"piab",39.9061,25.7734,NA,NA,NA
1970,"piab",38.7737,25.2537,NA,NA,NA
1970,"piab",38.4106,25.0852,NA,NA,NA
1970,"piab",36.6,24.2325,NA,NA,NA
1970,"piab",36.6,24.2325,NA,NA,NA
1970,"piab",36.1313,24.0082,NA,NA,NA
1970,"piab",35.7162,23.8083,NA,NA,NA
1970,"piab",35.3136,23.6132,NA,NA,NA
1970,"piab",35.0271,23.4738,NA,NA,NA
1970,"piab",33.9288,22.9339,NA,NA,NA
1970,"piab",32.4445,22.1909,NA,NA,NA
1970,"piab",31.8043,21.8656,NA,NA,NA
1970,"piab",31.3816,21.6491,NA,NA,NA
1970,"piab",31.0708,21.4892,NA,NA,NA
1970,"piab",30.8699,21.3854,NA,NA,NA
1970,"piab",30.5756,21.2329,NA,NA,NA
1970,"piab",28.0777,19.9123,NA,NA,NA
1970,"piab",25,18.2198,NA,NA,NA
1970,"piab",23.9989,17.6532,NA,NA,NA
1970,"piab",23.4011,17.311,NA,NA,NA
1970,"piab",21.4001,16.1444,NA,NA,NA
1970,"piab",51.996,30.833,NA,NA,NA
1970,"piab",45.0499,28.0321,NA,NA,NA
1970,"piab",42.7588,27.0462,NA,NA,NA
1970,"piab",41.5495,26.5129,NA,NA,NA
1970,"piab",39.5775,25.6234,NA,NA,NA
1970,"piab",37.5844,24.6989,NA,NA,NA
1970,"piab",37.2419,24.5373,NA,NA,NA
1970,"piab",36.5828,24.2243,NA,NA,NA
1970,"piab",36.2549,24.0675,NA,NA,NA
1970,"piab",35.0884,23.5037,NA,NA,NA
1970,"piab",34.4721,23.2021,NA,NA,NA
1970,"piab",34.1838,23.06,NA,NA,NA
1970,"piab",33.3838,22.6629,NA,NA,NA
1970,"piab",32.6674,22.3035,NA,NA,NA
1970,"piab",32.4188,22.1779,NA,NA,NA
1970,"piab",31.2552,21.5842,NA,NA,NA
1970,"piab",30.0775,20.9732,NA,NA,NA
1970,"piab",30.0775,20.9732,NA,NA,NA
1970,"piab",29.1683,20.4946,NA,NA,NA
1970,"piab",29.1683,20.4946,NA,NA,NA
1970,"piab",28.4206,20.0963,NA,NA,NA
1970,"piab",26.8265,19.2331,NA,NA,NA
1970,"piab",25.3048,18.3907,NA,NA,NA
1970,"piab",22.9007,17.0224,NA,NA,NA
1970,"piab",22.1003,16.5564,NA,NA,NA
1970,"piab",15.8008,12.6992,NA,NA,NA
1970,"piab",45.4855,28.2159,NA,NA,NA
1970,"piab",44.5037,27.7999,NA,NA,NA
1970,"piab",41.3391,26.4192,NA,NA,NA
1970,"piab",38.1661,24.9714,NA,NA,NA
1970,"piab",38.0156,24.9011,NA,NA,NA
1970,"piab",37.7277,24.7662,NA,NA,NA
1970,"piab",36.0889,23.9878,NA,NA,NA
1970,"piab",35.5926,23.7485,NA,NA,NA
1970,"piab",35.5926,23.7485,NA,NA,NA
1970,"piab",34.0805,23.009,NA,NA,NA
1970,"piab",33.5797,22.7606,NA,NA,NA
1970,"piab",32.7739,22.3572,NA,NA,NA
1970,"piab",32.5078,22.2229,NA,NA,NA
1970,"piab",32.1449,22.039,NA,NA,NA
1970,"piab",30.8576,21.3791,NA,NA,NA
1970,"piab",30.5232,21.2057,NA,NA,NA
1970,"piab",29.2707,20.5488,NA,NA,NA
1970,"piab",29.0309,20.4218,NA,NA,NA
1970,"piab",29.0309,20.4218,NA,NA,NA
1970,"piab",28.3334,20.0497,NA,NA,NA
1970,"piab",28.3334,20.0497,NA,NA,NA
1970,"piab",27.5879,19.6479,NA,NA,NA
1970,"piab",27.4144,19.5537,NA,NA,NA
1970,"piab",26.961,19.3067,NA,NA,NA
1970,"piab",26.961,19.3067,NA,NA,NA
1970,"piab",23.2009,17.1958,NA,NA,NA
1970,"piab",22.0003,16.4978,NA,NA,NA
1970,"piab",18.5001,14.3942,NA,NA,NA
1970,"piab",50.0478,30.0749,NA,NA,NA
1970,"piab",45.9209,28.3985,NA,NA,NA
1970,"piab",44.1767,27.6601,NA,NA,NA
1970,"piab",42.3127,26.8505,NA,NA,NA
1970,"piab",41.7392,26.5972,NA,NA,NA
1970,"piab",40.3738,25.9856,NA,NA,NA
1970,"piab",39.1573,25.4306,NA,NA,NA
1970,"piab",38.5773,25.1627,NA,NA,NA
1970,"piab",38.2219,24.9974,NA,NA,NA
1970,"piab",36.8324,24.3432,NA,NA,NA
1970,"piab",36.3077,24.0928,NA,NA,NA
1970,"piab",35.9024,23.8981,NA,NA,NA
1970,"piab",35.4082,23.6592,NA,NA,NA
1970,"piab",34.8271,23.3761,NA,NA,NA
1970,"piab",34.5689,23.2496,NA,NA,NA
1970,"piab",33.9156,22.9274,NA,NA,NA
1970,"piab",33.38,22.661,NA,NA,NA
1970,"piab",32.7218,22.3309,NA,NA,NA
1970,"piab",32.7218,22.3309,NA,NA,NA
1970,"piab",31.9841,21.9572,NA,NA,NA
1970,"piab",31.7137,21.8193,NA,NA,NA
1970,"piab",31.2,21.5558,NA,NA,NA
1970,"piab",29.8,20.8278,NA,NA,NA
1970,"piab",29.1,20.4584,NA,NA,NA
1970,"piab",28.7,20.2457,NA,NA,NA
1970,"piab",27.7,19.7085,NA,NA,NA
1970,"piab",26.2,18.8885,NA,NA,NA
1970,"piab",23.7986,17.5389,NA,NA,NA
1970,"piab",22.6005,16.8483,NA,NA,NA
1970,"piab",21.5001,16.2035,NA,NA,NA
1970,"piab",46.2473,28.5347,NA,NA,NA
1970,"piab",40.2458,25.9276,NA,NA,NA
1970,"piab",39.5894,25.6288,NA,NA,NA
1970,"piab",38.4946,25.1243,NA,NA,NA
1970,"piab",38.4946,25.1243,NA,NA,NA
1970,"piab",38.0995,24.9403,NA,NA,NA
1970,"piab",37.535,24.6756,NA,NA,NA
1970,"piab",37.1929,24.5141,NA,NA,NA
1970,"piab",36.5349,24.2014,NA,NA,NA
1970,"piab",35.6772,23.7895,NA,NA,NA
1970,"piab",34.3532,23.1435,NA,NA,NA
1970,"piab",34.3532,23.1435,NA,NA,NA
1970,"piab",32.6902,22.3149,NA,NA,NA
1970,"piab",32.2218,22.0781,NA,NA,NA
1970,"piab",31.5573,21.7393,NA,NA,NA
1970,"piab",31.3198,21.6174,NA,NA,NA
1970,"piab",30.3702,21.1261,NA,NA,NA
1970,"piab",29.9498,20.9064,NA,NA,NA
1970,"piab",29.743,20.7979,NA,NA,NA
1970,"piab",27.2019,19.4381,NA,NA,NA
1970,"piab",26.1115,18.8396,NA,NA,NA
1970,"piab",25.5403,18.5223,NA,NA,NA
1970,"piab",24.3688,17.8635,NA,NA,NA
1970,"piab",23.8169,17.5493,NA,NA,NA
1970,"piab",22.9657,17.06,NA,NA,NA
1970,"piab",22.7249,16.9205,NA,NA,NA
1970,"piab",22.2863,16.6652,NA,NA,NA
1970,"piab",20.7491,15.7577,NA,NA,NA
1970,"piab",20.1278,15.3854,NA,NA,NA
1970,"piab",18.5125,14.4017,NA,NA,NA
1971,"piab",45.4122,28.1851,NA,NA,NA
1971,"piab",45.0784,28.0441,NA,NA,NA
1971,"piab",42.6264,26.9883,NA,NA,NA
1971,"piab",38.2642,25.0171,NA,NA,NA
1971,"piab",38.1068,24.9437,NA,NA,NA
1971,"piab",37.5563,24.6856,NA,NA,NA
1971,"piab",36.6101,24.2374,NA,NA,NA
1971,"piab",34.0406,22.9893,NA,NA,NA
1971,"piab",33.7047,22.8227,NA,NA,NA
1971,"piab",33.1587,22.5503,NA,NA,NA
1971,"piab",32.8394,22.3901,NA,NA,NA
1971,"piab",32.4211,22.1791,NA,NA,NA
1971,"piab",31.9073,21.9181,NA,NA,NA
1971,"piab",31.301,21.6078,NA,NA,NA
1971,"piab",31.0248,21.4654,NA,NA,NA
1971,"piab",30.1306,21.001,NA,NA,NA
1971,"piab",29.7759,20.8152,NA,NA,NA
1971,"piab",29.3277,20.579,NA,NA,NA
1971,"piab",29.0968,20.4567,NA,NA,NA
1971,"piab",28.2578,20.0091,NA,NA,NA
1971,"piab",28.0481,19.8964,NA,NA,NA
1971,"piab",27.6413,19.6768,NA,NA,NA
1971,"piab",27.1419,19.4054,NA,NA,NA
1971,"piab",21.6308,16.2806,NA,NA,NA
1971,"piab",46.859,28.7882,NA,NA,NA
1971,"piab",44.2989,27.7124,NA,NA,NA
1971,"piab",41.5096,26.4951,NA,NA,NA
1971,"piab",40.9507,26.2454,NA,NA,NA
1971,"piab",40.7734,26.1658,NA,NA,NA
1971,"piab",39.8188,25.7336,NA,NA,NA
1971,"piab",37.9511,24.8709,NA,NA,NA
1971,"piab",36.7813,24.3189,NA,NA,NA
1971,"piab",36.3962,24.1352,NA,NA,NA
1971,"piab",36.0198,23.9546,NA,NA,NA
1971,"piab",35.4402,23.6747,NA,NA,NA
1971,"piab",34.771,23.3487,NA,NA,NA
1971,"piab",34.1211,23.0291,NA,NA,NA
1971,"piab",33.3856,22.6638,NA,NA,NA
1971,"piab",32.8789,22.41,NA,NA,NA
1971,"piab",32.2843,22.1098,NA,NA,NA
1971,"piab",31.3975,21.6573,NA,NA,NA
1971,"piab",30.8965,21.3992,NA,NA,NA
1971,"piab",30.8965,21.3992,NA,NA,NA
1971,"piab",30.1694,21.0213,NA,NA,NA
1971,"piab",29.1416,20.4805,NA,NA,NA
1971,"piab",28.9402,20.3736,NA,NA,NA
1971,"piab",28.5445,20.1626,NA,NA,NA
1971,"piab",28.0572,19.9013,NA,NA,NA
1971,"piab",27.6644,19.6893,NA,NA,NA
1971,"piab",27.6644,19.6893,NA,NA,NA
1971,"piab",25,18.2198,NA,NA,NA
1971,"piab",24.7998,18.1071,NA,NA,NA
1971,"piab",21,15.9072,NA,NA,NA
1971,"piab",45.4122,28.1851,NA,NA,NA
1971,"piab",43.5188,27.3768,NA,NA,NA
1971,"piab",41.5096,26.4951,NA,NA,NA
1971,"piab",40.1678,25.8923,NA,NA,NA
1971,"piab",39.464,25.5714,NA,NA,NA
1971,"piab",39.464,25.5714,NA,NA,NA
1971,"piab",39.464,25.5714,NA,NA,NA
1971,"piab",38.0631,24.9233,NA,NA,NA
1971,"piab",38.0631,24.9233,NA,NA,NA
1971,"piab",37.1367,24.4876,NA,NA,NA
1971,"piab",36.7531,24.3055,NA,NA,NA
1971,"piab",35.294,23.6037,NA,NA,NA
1971,"piab",34.6492,23.289,NA,NA,NA
1971,"piab",34.0248,22.9815,NA,NA,NA
1971,"piab",33.5667,22.7541,NA,NA,NA
1971,"piab",33.5667,22.7541,NA,NA,NA
1971,"piab",32.9748,22.4581,NA,NA,NA
1971,"piab",31.9065,21.9177,NA,NA,NA
1971,"piab",30.4561,21.1708,NA,NA,NA
1971,"piab",29.5035,20.6718,NA,NA,NA
1971,"piab",29.5035,20.6718,NA,NA,NA
1971,"piab",27.1312,19.3996,NA,NA,NA
1971,"piab",26.6044,19.1113,NA,NA,NA
1971,"piab",24.099,17.7102,NA,NA,NA
1971,"piab",23.7013,17.4833,NA,NA,NA
1971,"piab",21.5001,16.2035,NA,NA,NA
1971,"piab",48.0799,29.2877,NA,NA,NA
1971,"piab",42.4032,26.8903,NA,NA,NA
1971,"piab",42.2915,26.8412,NA,NA,NA
1971,"piab",41.9565,26.6934,NA,NA,NA
1971,"piab",41.1011,26.3128,NA,NA,NA
1971,"piab",39.1362,25.421,NA,NA,NA
1971,"piab",38.4888,25.1216,NA,NA,NA
1971,"piab",37.7443,24.774,NA,NA,NA
1971,"piab",37.0165,24.4306,NA,NA,NA
1971,"piab",36.6287,24.2462,NA,NA,NA
1971,"piab",35.2125,23.5641,NA,NA,NA
1971,"piab",35.2125,23.5641,NA,NA,NA
1971,"piab",34.7133,23.3204,NA,NA,NA
1971,"piab",34.284,23.1095,NA,NA,NA
1971,"piab",33.9739,22.9563,NA,NA,NA
1971,"piab",32.6433,22.2913,NA,NA,NA
1971,"piab",32.3728,22.1546,NA,NA,NA
1971,"piab",32.1136,22.0231,NA,NA,NA
1971,"piab",31.8655,21.8968,NA,NA,NA
1971,"piab",30.3083,21.0938,NA,NA,NA
1971,"piab",28.1712,19.9626,NA,NA,NA
1971,"piab",22.1003,16.5564,NA,NA,NA
1971,"piab",19.0001,14.701,NA,NA,NA
1971,"piab",48.0799,29.2877,NA,NA,NA
1971,"piab",47.6361,29.1072,NA,NA,NA
1971,"piab",46.5257,28.6503,NA,NA,NA
1971,"piab",45.0703,28.0407,NA,NA,NA
1971,"piab",42.765,27.049,NA,NA,NA
1971,"piab",42.1461,26.7772,NA,NA,NA
1971,"piab",41.1107,26.3171,NA,NA,NA
1971,"piab",39.8916,25.7668,NA,NA,NA
1971,"piab",38.7142,25.2261,NA,NA,NA
1971,"piab",38.7142,25.2261,NA,NA,NA
1971,"piab",37.9078,24.8507,NA,NA,NA
1971,"piab",36.6018,24.2334,NA,NA,NA
1971,"piab",36.1608,24.0224,NA,NA,NA
1971,"piab",35.431,23.6703,NA,NA,NA
1971,"piab",35.032,23.4762,NA,NA,NA
1971,"piab",34.5951,23.2624,NA,NA,NA
1971,"piab",34.5951,23.2624,NA,NA,NA
1971,"piab",33.7314,22.836,NA,NA,NA
1971,"piab",29.3,20.5643,NA,NA,NA
1971,"piab",28.1,19.9243,NA,NA,NA
1971,"piab",25.3,18.388,NA,NA,NA
1971,"piab",24.4994,17.9375,NA,NA,NA
1971,"piab",24.2992,17.824,NA,NA,NA
1971,"piab",22.2003,16.615,NA,NA,NA
1971,"piab",45.8587,28.3725,NA,NA,NA
1971,"piab",43.5188,27.3768,NA,NA,NA
1971,"piab",42.8496,27.0859,NA,NA,NA
1971,"piab",42.6264,26.9883,NA,NA,NA
1971,"piab",41.7693,26.6105,NA,NA,NA
1971,"piab",40.6729,26.1205,NA,NA,NA
1971,"piab",39.7745,25.7134,NA,NA,NA
1971,"piab",39.2211,25.46,NA,NA,NA
1971,"piab",38.4646,25.1104,NA,NA,NA
1971,"piab",36.9942,24.42,NA,NA,NA
1971,"piab",36.9942,24.42,NA,NA,NA
1971,"piab",35.6975,23.7992,NA,NA,NA
1971,"piab",34.618,23.2737,NA,NA,NA
1971,"piab",32.8381,22.3894,NA,NA,NA
1971,"piab",32.5523,22.2454,NA,NA,NA
1971,"piab",31.4518,21.6852,NA,NA,NA
1971,"piab",30.7874,21.3427,NA,NA,NA
1971,"piab",30.344,21.1124,NA,NA,NA
1971,"piab",30.1166,20.9937,NA,NA,NA
1971,"piab",29.6947,20.7725,NA,NA,NA
1971,"piab",28.9801,20.3948,NA,NA,NA
1971,"piab",28.6825,20.2363,NA,NA,NA
1971,"piab",28.4656,20.1204,NA,NA,NA
1971,"piab",28.4656,20.1204,NA,NA,NA
1971,"piab",27,19.328,NA,NA,NA
1971,"piab",24.2992,17.824,NA,NA,NA
1971,"piab",22.9007,17.0224,NA,NA,NA
1971,"piab",22.3004,16.6734,NA,NA,NA
1971,"piab",22.3004,16.6734,NA,NA,NA
1971,"piab",47.1921,28.9254,NA,NA,NA
1971,"piab",46.0811,28.4654,NA,NA,NA
1971,"piab",45.9699,28.419,NA,NA,NA
1971,"piab",45.0784,28.0441,NA,NA,NA
1971,"piab",41.6778,26.5699,NA,NA,NA
1971,"piab",40.9791,26.2582,NA,NA,NA
1971,"piab",39.965,25.8001,NA,NA,NA
1971,"piab",38.4337,25.096,NA,NA,NA
1971,"piab",38.0172,24.9018,NA,NA,NA
1971,"piab",36.9724,24.4097,NA,NA,NA
1971,"piab",36.3811,24.1279,NA,NA,NA
1971,"piab",35.914,23.9037,NA,NA,NA
1971,"piab",35.5682,23.7367,NA,NA,NA
1971,"piab",34.9255,23.4242,NA,NA,NA
1971,"piab",34.614,23.2717,NA,NA,NA
1971,"piab",33.4946,22.7182,NA,NA,NA
1971,"piab",32.4037,22.1702,NA,NA,NA
1971,"piab",32.1532,22.0432,NA,NA,NA
1971,"piab",31.5079,21.714,NA,NA,NA
1971,"piab",30.2267,21.0512,NA,NA,NA
1971,"piab",30.0233,20.9449,NA,NA,NA
1971,"piab",28.7131,20.2527,NA,NA,NA
1971,"piab",27,19.328,NA,NA,NA
1971,"piab",45.9699,28.419,NA,NA,NA
1971,"piab",44.7444,27.9024,NA,NA,NA
1971,"piab",43.9646,27.5691,NA,NA,NA
1971,"piab",42.4032,26.8903,NA,NA,NA
1971,"piab",41.0836,26.305,NA,NA,NA
1971,"piab",39.9892,25.8112,NA,NA,NA
1971,"piab",38.4549,25.1058,NA,NA,NA
1971,"piab",38.4549,25.1058,NA,NA,NA
1971,"piab",37.4012,24.6125,NA,NA,NA
1971,"piab",36.5781,24.2221,NA,NA,NA
1971,"piab",35.2456,23.5802,NA,NA,NA
1971,"piab",33.3132,22.6277,NA,NA,NA
1971,"piab",33.0046,22.4731,NA,NA,NA
1971,"piab",32.6022,22.2706,NA,NA,NA
1971,"piab",32.2127,22.0734,NA,NA,NA
1971,"piab",31.6799,21.802,NA,NA,NA
1971,"piab",31.6799,21.802,NA,NA,NA
1971,"piab",30.9144,21.4084,NA,NA,NA
1971,"piab",30.4739,21.18,NA,NA,NA
1971,"piab",29.0285,20.4205,NA,NA,NA
1971,"piab",27.8098,19.7679,NA,NA,NA
1971,"piab",26.9128,19.2803,NA,NA,NA
1971,"piab",25.9282,18.738,NA,NA,NA
1971,"piab",48.5234,29.467,NA,NA,NA
1971,"piab",46.4145,28.6042,NA,NA,NA
1971,"piab",45.9699,28.419,NA,NA,NA
1971,"piab",45.7413,28.3233,NA,NA,NA
1971,"piab",43.9641,27.5688,NA,NA,NA
1971,"piab",42.8846,27.1012,NA,NA,NA
1971,"piab",40.8515,26.2009,NA,NA,NA
1971,"piab",40.383,25.9897,NA,NA,NA
1971,"piab",38.9643,25.3417,NA,NA,NA
1971,"piab",37.4807,24.65,NA,NA,NA
1971,"piab",36.5673,24.2169,NA,NA,NA
1971,"piab",36.2062,24.0441,NA,NA,NA
1971,"piab",35.4733,23.6908,NA,NA,NA
1971,"piab",35.4733,23.6908,NA,NA,NA
1971,"piab",33.9839,22.9612,NA,NA,NA
1971,"piab",33.7011,22.821,NA,NA,NA
1971,"piab",33.0235,22.4826,NA,NA,NA
1971,"piab",32.162,22.0477,NA,NA,NA
1971,"piab",31.7855,21.856,NA,NA,NA
1971,"piab",31.7855,21.856,NA,NA,NA
1971,"piab",29.6823,20.766,NA,NA,NA
1971,"piab",29.0946,20.4555,NA,NA,NA
1971,"piab",27.4,19.5459,NA,NA,NA
1971,"piab",26.3,18.9437,NA,NA,NA
1971,"piab",25.1,18.276,NA,NA,NA
1971,"piab",24.2992,17.824,NA,NA,NA
1971,"piab",21.6001,16.2626,NA,NA,NA
1971,"piab",20.4988,15.6081,NA,NA,NA
1971,"piab",42.0682,26.7428,NA,NA,NA
1971,"piab",41.9565,26.6934,NA,NA,NA
1971,"piab",41.1743,26.3456,NA,NA,NA
1971,"piab",40.6969,26.1314,NA,NA,NA
1971,"piab",39.8613,25.7529,NA,NA,NA
1971,"piab",38.8749,25.3005,NA,NA,NA
1971,"piab",38.2322,25.0022,NA,NA,NA
1971,"piab",37.6023,24.7073,NA,NA,NA
1971,"piab",37.2023,24.5186,NA,NA,NA
1971,"piab",35.4231,23.6664,NA,NA,NA
1971,"piab",35.0704,23.4949,NA,NA,NA
1971,"piab",34.4126,23.1728,NA,NA,NA
1971,"piab",33.9839,22.9612,NA,NA,NA
1971,"piab",33.2567,22.5994,NA,NA,NA
1971,"piab",32.6538,22.2966,NA,NA,NA
1971,"piab",32.3781,22.1573,NA,NA,NA
1971,"piab",32.0629,21.9973,NA,NA,NA
1971,"piab",32.0629,21.9973,NA,NA,NA
1971,"piab",31.6168,21.7697,NA,NA,NA
1971,"piab",31.1817,21.5464,NA,NA,NA
1971,"piab",30.5715,21.2308,NA,NA,NA
1971,"piab",30.168,21.0206,NA,NA,NA
1971,"piab",29.2795,20.5535,NA,NA,NA
1971,"piab",29.024,20.4181,NA,NA,NA
1971,"piab",28.8,20.299,NA,NA,NA
1971,"piab",28.5,20.1389,NA,NA,NA
1971,"piab",27.3,19.4916,NA,NA,NA
1971,"piab",26.4,18.9988,NA,NA,NA
1971,"piab",24.3993,17.8808,NA,NA,NA
1971,"piab",23.6012,17.4259,NA,NA,NA
1971,"piab",23.1009,17.1381,NA,NA,NA
1971,"piab",45.9699,28.419,NA,NA,NA
1971,"piab",43.2958,27.2802,NA,NA,NA
1971,"piab",41.3978,26.4454,NA,NA,NA
1971,"piab",40.2796,25.943,NA,NA,NA
1971,"piab",38.8917,25.3082,NA,NA,NA
1971,"piab",38.2189,24.996,NA,NA,NA
1971,"piab",37.7131,24.7593,NA,NA,NA
1971,"piab",37.7131,24.7593,NA,NA,NA
1971,"piab",37.0075,24.4264,NA,NA,NA
1971,"piab",36.3151,24.0963,NA,NA,NA
1971,"piab",36.3151,24.0963,NA,NA,NA
1971,"piab",35.7714,23.8349,NA,NA,NA
1971,"piab",34.9979,23.4596,NA,NA,NA
1971,"piab",34.4567,23.1945,NA,NA,NA
1971,"piab",33.9332,22.9361,NA,NA,NA
1971,"piab",32.5417,22.24,NA,NA,NA
1971,"piab",32.5417,22.24,NA,NA,NA
1971,"piab",29.1908,20.5065,NA,NA,NA
1971,"piab",28.3648,20.0665,NA,NA,NA
1971,"piab",28.1632,19.9583,NA,NA,NA
1971,"piab",27.9683,19.8534,NA,NA,NA
1971,"piab",27.5779,19.6424,NA,NA,NA
1971,"piab",27.1956,19.4347,NA,NA,NA
1971,"piab",24.3993,17.8808,NA,NA,NA
1971,"piab",21.6001,16.2626,NA,NA,NA
1971,"piab",21.2,16.026,NA,NA,NA
1971,"piab",20.0001,15.3084,NA,NA,NA
1971,"piab",50.5159,30.259,NA,NA,NA
1971,"piab",45.1897,28.0912,NA,NA,NA
1971,"piab",43.0727,27.1832,NA,NA,NA
1971,"piab",41.5096,26.4951,NA,NA,NA
1971,"piab",41.1654,26.3416,NA,NA,NA
1971,"piab",40.7105,26.1375,NA,NA,NA
1971,"piab",39.4835,25.5804,NA,NA,NA
1971,"piab",39.0445,25.3787,NA,NA,NA
1971,"piab",37.1222,24.4807,NA,NA,NA
1971,"piab",37.1222,24.4807,NA,NA,NA
1971,"piab",36.5523,24.2098,NA,NA,NA
1971,"piab",36.0802,23.9836,NA,NA,NA
1971,"piab",35.6248,23.7641,NA,NA,NA
1971,"piab",35.2906,23.6021,NA,NA,NA
1971,"piab",34.1436,23.0402,NA,NA,NA
1971,"piab",32.6153,22.2772,NA,NA,NA
1971,"piab",31.9414,21.9355,NA,NA,NA
1971,"piab",31.4895,21.7045,NA,NA,NA
1971,"piab",31.1527,21.5314,NA,NA,NA
1971,"piab",30.9282,21.4156,NA,NA,NA
1971,"piab",30.6122,21.2519,NA,NA,NA
1971,"piab",28.094,19.9211,NA,NA,NA
1971,"piab",25.0021,18.221,NA,NA,NA
1971,"piab",23.9989,17.6532,NA,NA,NA
1971,"piab",23.4011,17.311,NA,NA,NA
1971,"piab",21.4001,16.1444,NA,NA,NA
1971,"piab",53.1637,31.2775,NA,NA,NA
1971,"piab",46.0811,28.4654,NA,NA,NA
1971,"piab",43.7417,27.4731,NA,NA,NA
1971,"piab",42.5064,26.9357,NA,NA,NA
1971,"piab",40.4356,26.0135,NA,NA,NA
1971,"piab",38.3321,25.0488,NA,NA,NA
1971,"piab",37.186,24.5109,NA,NA,NA
1971,"piab",36.7936,24.3248,NA,NA,NA
1971,"piab",35.5554,23.7305,NA,NA,NA
1971,"piab",34.881,23.4025,NA,NA,NA
1971,"piab",34.5423,23.2365,NA,NA,NA
1971,"piab",33.6908,22.8158,NA,NA,NA
1971,"piab",32.9287,22.435,NA,NA,NA
1971,"piab",32.6422,22.2908,NA,NA,NA
1971,"piab",31.4383,21.6783,NA,NA,NA
1971,"piab",30.2174,21.0464,NA,NA,NA
1971,"piab",30.2174,21.0464,NA,NA,NA
1971,"piab",29.2579,20.542,NA,NA,NA
1971,"piab",29.2579,20.542,NA,NA,NA
1971,"piab",26.8621,19.2526,NA,NA,NA
1971,"piab",25.3253,18.4022,NA,NA,NA
1971,"piab",22.9092,17.0273,NA,NA,NA
1971,"piab",22.1003,16.5565,NA,NA,NA
1971,"piab",15.8008,12.6992,NA,NA,NA
1971,"piab",46.5257,28.6503,NA,NA,NA
1971,"piab",45.5235,28.2319,NA,NA,NA
1971,"piab",42.2915,26.8412,NA,NA,NA
1971,"piab",39.0484,25.3805,NA,NA,NA
1971,"piab",38.8779,25.3019,NA,NA,NA
1971,"piab",38.518,25.1352,NA,NA,NA
1971,"piab",36.784,24.3202,NA,NA,NA
1971,"piab",36.202,24.0421,NA,NA,NA
1971,"piab",36.202,24.0421,NA,NA,NA
1971,"piab",34.5759,23.253,NA,NA,NA
1971,"piab",34.0201,22.9791,NA,NA,NA
1971,"piab",33.1596,22.5508,NA,NA,NA
1971,"piab",32.8492,22.395,NA,NA,NA
1971,"piab",32.4437,22.1905,NA,NA,NA
1971,"piab",31.1097,21.5093,NA,NA,NA
1971,"piab",30.7413,21.3188,NA,NA,NA
1971,"piab",29.4519,20.6446,NA,NA,NA
1971,"piab",29.1777,20.4996,NA,NA,NA
1971,"piab",29.1777,20.4996,NA,NA,NA
1971,"piab",28.4329,20.103,NA,NA,NA
1971,"piab",28.4329,20.103,NA,NA,NA
