year,species,D_cm,H_m,V_m3,X_utm,Y_utm
1972,piab,30.5,24.6669864654541,0.890052848968395,NA,NA
1972,piab,11.5,14.365510940551758,0.07464787333068887,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,26.5,23.227344512939453,0.6430947040771737,NA,NA
1972,piab,48.5,28.53188133239746,2.3926030868899164,NA,NA
1972,piab,48.5,28.53188133239746,2.3926030868899164,NA,NA
1972,piab,48.5,28.53188133239746,2.3926030868899164,NA,NA
1972,piab,46.5,28.252910614013672,2.1996514169603674,NA,NA
1972,piab,46.5,28.252910614013672,2.1996514169603674,NA,NA
1972,piab,46.5,28.252910614013672,2.1996514169603674,NA,NA
1972,piab,46.5,28.252910614013672,2.1996514169603674,NA,NA
1972,piab,46.5,28.252910614013672,2.1996514169603674,NA,NA
1972,piab,50.5,28.784406661987305,2.5906861715015084,NA,NA
1972,piab,18.5,19.32421112060547,0.2670882551388967,NA,NA
1972,piab,18.5,19.32421112060547,0.2670882551388967,NA,NA
1972,piab,18.5,19.32421112060547,0.2670882551388967,NA,NA
1972,piab,18.5,19.32421112060547,0.2670882551388967,NA,NA
1972,piab,18.5,19.32421112060547,0.2670882551388967,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,34.5,25.84636878967285,1.1725399754926615,NA,NA
1972,piab,45.5,28.10265350341797,2.1052237763699226,NA,NA
1972,piab,45.5,28.10265350341797,2.1052237763699226,NA,NA
1972,piab,45.5,28.10265350341797,2.1052237763699226,NA,NA
1972,piab,45.5,28.10265350341797,2.1052237763699226,NA,NA
1972,piab,45.5,28.10265350341797,2.1052237763699226,NA,NA
1972,piab,45.5,28.10265350341797,2.1052237763699226,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,42.5,27.604263305664062,1.830742314357828,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,33.5,25.57318687438965,1.0987655050550553,NA,NA
1972,piab,51.5,28.901548385620117,2.691530610720746,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,27.5,23.61460304260254,0.7013315088632605,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,40.5,27.22813606262207,1.6556061362822716,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,31.5,24.984228134155273,0.9574697830066975,NA,NA
1972,piab,16.5,18.07961082458496,0.1990572908528862,NA,NA
1972,piab,16.5,18.07961082458496,0.1990572908528862,NA,NA
1972,piab,16.5,18.07961082458496,0.1990572908528862,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,24.5,22.392406463623047,0.5338954637102388,NA,NA
1972,piab,52.5,29.012998580932617,2.7935130324168433,NA,NA
1972,piab,13.5,15.963311195373535,0.11670971763484592,NA,NA
1972,piab,17.5,18.717445373535156,0.23175297005325302,NA,NA
1972,piab,17.5,18.717445373535156,0.23175297005325302,NA,NA
1972,piab,17.5,18.717445373535156,0.23175297005325302,NA,NA
1972,piab,17.5,18.717445373535156,0.23175297005325302,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,25.5,22.820283889770508,0.5872687091935097,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,23.5,21.942644119262695,0.48301400959067803,NA,NA
1972,piab,12.5,15.184377670288086,0.0944236589189448,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,29.5,24.333528518676758,0.8248579309293914,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,35.5,26.106271743774414,1.24832839752612,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,39.5,27.025545120239258,1.5705510937003182,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,22.5,21.469877243041992,0.43466013690150646,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,32.5,25.28604507446289,1.027057950248966,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,37.5,26.588790893554688,1.4057331885666655,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1972,piab,43.5,27.778732299804688,1.920717878861389,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
1973,piab,29.5,24.40423011779785,0.827254573681784,NA,NA
